phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2923015,out-call,118,31.4501180561,34.4301069926
050-5438064,in-call,1737,31.4825803105,34.449093694
050-6233728,out-call,389,31.4614913507,34.4465255569
050-2482520,in-call,180,31.4186320202,34.3709416362
050-8143528,out-call,112,31.420440673,34.3896443778
050-1814688,in-call,3424,31.4257558252,34.3906862008
050-5435420,out-call,133,31.4419082783,34.3947669665
050-8915367,out-call,120,31.4282218816,34.3892822332
050-7377066,in-call,2095,31.503887236,34.4741916728
050-2561778,out-call,2566,31.4157171896,34.3726143794
050-5537158,in-call,106,31.4438485089,34.38567445
050-3524079,in-call,2903,31.4760769632,34.4338023359
050-3230221,in-call,145,31.4216492677,34.3907894584
050-9790103,out-call,1739,31.4200547933,34.3827982319
