phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2379295,in-call,1529,31.4650437329,34.4324394564
050-8218774,in-call,92,33.8826610369,35.5073916102
050-9960720,out-call,22,33.8852806615,35.5125580809
050-5164655,in-call,97,31.4064225682,34.3682291064
050-4716665,out-call,57,31.4205645121,34.3651503168
050-3025519,out-call,913,33.8802804532,35.5014151246
050-4568201,out-call,49,31.4431883429,34.4038395622
050-9516421,out-call,43,33.8842726918,35.5082354934
050-8855056,in-call,119,31.4501063439,34.4286162994
050-5317576,in-call,106,31.4435486821,34.422937712
