phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9545595,in-call,63,31.4597260663,34.4133087325
050-8949800,in-call,1390,31.4530886877,34.4102757084
050-6832353,in-call,35,31.4316887032,34.4039574038
050-7260671,in-call,404,31.4820569105,34.4462683645
050-8340238,out-call,46,31.4197838984,34.3678517858
050-6084873,in-call,102,31.4456013877,34.3980513988
050-6441386,out-call,83,31.4448493776,34.4045835699
050-6426697,out-call,91,31.4514120888,34.4006071603
050-3855861,out-call,821,31.4254002226,34.3753751934
050-7815832,in-call,3536,31.4459275822,34.4147254406
050-3827679,in-call,74,31.4515716827,34.4119626902
