phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3605331,in-call,1487,31.4705753584,34.4461125791
050-6429692,in-call,59,31.4368306791,34.3953396487
050-1242359,in-call,29,31.4496930896,34.4085988323
050-4860331,out-call,49,31.4159205971,34.3692462671
050-7677803,out-call,1312,31.4623718492,34.4181074133
050-4489776,in-call,26,31.4322499974,34.4091301472
050-9886871,out-call,2837,31.4208802265,34.3784258877
050-5701511,out-call,11,31.4378455697,34.4148525741
050-1380957,out-call,115,31.4660293459,34.4320527881
050-3563782,in-call,72,33.8823316633,35.5037564003
