phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2335364,in-call,3186,31.4327812151,34.3935540497
050-1793324,out-call,115,31.4504057766,34.3954130559
050-2557443,out-call,3131,31.4468964272,34.4122735892
050-3844280,out-call,66,31.4201894187,34.3698294803
050-1366138,in-call,3169,31.4177204675,34.3838608425
050-7191422,in-call,2862,31.4151210245,34.3776554078
050-2162353,in-call,2217,31.3925641494,34.3317474161
050-9076251,in-call,165,31.4862160246,34.4467250541
050-8663586,in-call,74,31.4467741184,34.4071398055
050-4502436,in-call,3150,31.4280176151,34.3901870264
050-8573180,in-call,118,31.4321976844,34.3893850907
050-3371954,out-call,43,31.4710883744,34.4398873493
050-1745863,out-call,2137,31.4043448515,34.3466405854
050-4104217,in-call,1167,31.4082797905,34.3710520851
