phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5397341,out-call,1934,31.4531180041,34.4095824841
050-9561378,out-call,3408,31.4660560902,34.4298028711
050-8117487,out-call,1977,31.4308645523,34.3950580148
050-7207530,in-call,50,31.4402833585,34.3907598717
050-1005922,in-call,1933,31.4671097181,34.443486182
050-7811534,in-call,3397,31.4385376339,34.3922254209
050-2330508,in-call,2676,31.4446259997,34.399187697
050-9951931,out-call,106,31.4867840082,34.4637945441
050-2100550,in-call,2100,31.4200196105,34.3777129827
050-7336502,out-call,2955,31.3832159904,34.3480207633
050-8649924,in-call,32,31.4349503724,34.412841453
