phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7652630,in-call,3066,31.479488369,34.4432182323
050-5964792,in-call,1642,31.4644949918,34.4184204879
050-9753356,in-call,12,31.3962218525,34.3460277078
050-6702516,in-call,102,31.4995224208,34.4550792999
050-2776785,out-call,462,31.4117199462,34.3843900652
050-4698938,out-call,42,31.4605887191,34.4127252991
050-9381025,in-call,1995,31.3786456769,34.3431572955
050-3653817,out-call,48,31.3980569679,34.3554871854
050-3661897,in-call,2066,31.4430138858,34.3867907031
050-6558484,in-call,1227,31.4389750594,34.4072293335
050-6635406,out-call,60,31.4434763018,34.4134059186
050-3980945,in-call,1861,31.4280521962,34.3936965787
