phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2911443,in-call,617,31.4217307159,34.3790771757
050-7934654,in-call,2419,31.4635264613,34.406065624
050-4995298,in-call,18,31.4607006909,34.3941334216
050-4161947,out-call,114,31.4383029642,34.3851326534
050-1149468,in-call,57,33.8827359261,35.5120772921
050-2627840,in-call,2522,33.8912016891,35.5127261955
050-1548939,in-call,48,31.4846290349,34.4486685801
050-7845081,out-call,2004,31.439474913,34.3907834261
050-1575637,out-call,120,33.8783427927,35.5114671513
050-1834703,out-call,92,33.877209985,35.5090059101
050-1754393,out-call,18,33.8900746517,35.513032248
