phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8816857,out-call,146,31.4424611568,34.405044181
050-9893835,out-call,724,31.4364140132,34.3843850545
050-7600965,in-call,1743,31.4239670493,34.3666885851
050-9412154,out-call,2541,31.4110574702,34.3603992918
050-3742111,in-call,55,31.4530289407,34.4026078813
050-2417766,in-call,166,31.4505751522,34.4082170207
050-6910061,in-call,3334,31.4397781793,34.4070759894
050-3474116,out-call,1577,31.495151672,34.459287585
050-5929254,in-call,26,31.4644782941,34.4319742688
050-7031052,in-call,106,31.4425011444,34.3996902811
050-9773681,out-call,27,31.4181038814,34.3701679759
050-6303586,out-call,36,31.4170251452,34.3831261567
