phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4885596,out-call,2990,33.8845532469,35.5097415173
050-9911883,in-call,116,33.8874342992,35.5103161733
050-3343919,in-call,3153,31.4652046324,34.4551242007
050-7579093,in-call,52,31.4179140842,34.3828974586
050-3856004,in-call,19,31.4382090134,34.3989156963
050-7207045,out-call,942,33.8819036844,35.5089797567
050-7913023,in-call,737,31.4268607641,34.3930708762
050-1266986,out-call,33,33.8845532469,35.5097415173
050-5119035,in-call,2373,31.4369207221,34.4058589107
050-5810022,in-call,2703,31.454006756,34.3913805064
050-4793899,out-call,3018,31.4406646765,34.3892264144
050-1827773,out-call,12,33.8786533019,35.5085956205
050-1976946,out-call,82,31.4509333965,34.4093591425
