phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8970636,out-call,2340,31.4349980453,34.4016770019
050-5608155,in-call,18,31.4345879042,34.39860887
050-6407804,in-call,679,31.4281545235,34.3984057827
050-5912005,in-call,3452,31.4157384319,34.3773716866
050-2608404,in-call,829,31.4539136618,34.4130947009
050-1253948,out-call,76,31.4563262278,34.4174908132
050-9364487,out-call,2601,31.4446991837,34.4105694641
050-3249391,in-call,1925,31.4468411826,34.3993942754
050-8663732,in-call,2992,31.4877026908,34.438983348
050-5972656,in-call,75,31.4117370284,34.3706575913
050-3925581,in-call,1884,31.4942258176,34.4622735795
050-3555452,out-call,1902,31.4343197471,34.3905810559
