phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7695568,in-call,2973,31.4013297036,34.3542558512
050-9111224,in-call,54,31.3970495199,34.3503413738
050-1572301,out-call,91,31.4470302148,34.4135183024
050-2535986,out-call,56,31.4285906473,34.3846774369
050-2965001,out-call,1413,31.4404494268,34.4058254319
050-4965260,in-call,3593,31.4436899332,34.401347152
050-5264817,out-call,30,31.4794619047,34.4440290525
050-2736262,out-call,2016,31.4710794232,34.4341282607
050-7233273,out-call,314,31.4653839211,34.4218746673
050-1778803,in-call,166,31.423827457,34.3821152708
050-5664980,in-call,68,31.4368993147,34.4034224594
