phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7236082,out-call,118,31.4367082661,34.3998632657
050-1631307,out-call,12,31.4553556195,34.4048359694
050-3668577,in-call,2402,31.4213229427,34.3857695262
050-6267426,out-call,2074,31.407790001,34.3813450517
050-3455866,out-call,49,31.4512988195,34.3832181186
050-5149688,in-call,668,31.4374752113,34.4023865374
050-8523692,in-call,1123,31.4273286407,34.3718845669
050-5346679,in-call,674,31.4800464802,34.4425814562
050-8507708,out-call,54,31.4442239158,34.3927388396
050-5741105,out-call,1306,31.4506669343,34.4194038767
