phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3104915,in-call,24,33.8834380191,35.5115849359
050-3425408,in-call,2855,31.4540751044,34.4158874642
050-3368052,out-call,1823,31.433590117,34.4005403224
050-8824278,in-call,602,33.8776849295,35.5095499951
050-9214193,out-call,29,33.8829081484,35.5045763496
050-9039938,out-call,76,31.4823877718,34.4593157597
050-9615062,in-call,61,31.4559750325,34.4121178777
050-8587743,in-call,837,31.4744175498,34.4213872641
050-9263828,out-call,2811,31.4048881021,34.3834245185
050-1004164,out-call,65,31.4264439161,34.3769016784
050-3734961,in-call,640,31.4213653255,34.4005841942
