phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6080264,out-call,1969,33.884799547,35.5077731379
050-5126616,in-call,182,31.4401590558,34.3920173204
050-4808012,out-call,22,33.8880428133,35.5137284725
050-6644125,in-call,81,31.4124063416,34.3580280707
050-7312138,out-call,2468,31.4581721144,34.4213362532
050-3262628,out-call,1243,31.3882633506,34.3391515344
050-7835283,in-call,54,31.4534975074,34.417402387
050-7692358,in-call,88,33.8814879397,35.5085294424
050-6455935,out-call,108,31.4515709795,34.4199424099
050-4574271,in-call,1902,31.4718314111,34.4211202979
050-2680630,out-call,1187,31.454006756,34.3913805064
050-6697616,out-call,2672,33.8808950207,35.5056036214
