phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8913618,out-call,3479,31.4169484035,34.3822955276
050-9910923,out-call,2011,31.4697646204,34.4256205494
050-4885690,out-call,87,31.4374000349,34.4057551922
050-3265071,out-call,769,31.4616976196,34.4202418409
050-5955750,out-call,28,31.465611863,34.4081786098
050-1972391,out-call,2300,31.4426686714,34.4016268401
050-8779777,in-call,109,31.4435486821,34.422937712
050-6645795,out-call,95,31.4002660988,34.3450338753
050-2937398,in-call,765,31.4476319753,34.3874221107
050-7664026,out-call,1464,31.4424307804,34.3976561012
050-4368573,out-call,12,31.4601063932,34.4314709509
050-7648789,in-call,3380,31.4426168089,34.4123930648
050-5945027,out-call,41,31.4660293459,34.4320527881
050-1568841,out-call,10,31.4207655307,34.3873876033
