phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9591854,in-call,41,31.3749834717,34.3286903181
050-3441522,in-call,1960,31.4164788057,34.3848190979
050-8980304,in-call,647,31.4596035253,34.4140167824
050-5885148,in-call,795,31.4470422541,34.4080938215
050-4553992,out-call,3375,31.4281887986,34.3806911592
050-6806340,in-call,2682,31.4579166078,34.4183559462
050-7552257,in-call,48,31.4594783727,34.4168733462
050-3982542,in-call,2456,31.4041711152,34.3628993624
050-2045106,in-call,1428,31.4190352973,34.3807271745
050-2541692,out-call,984,31.4467882859,34.4048557861
