phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1321923,out-call,10,31.4294636552,34.4036290645
050-9967155,out-call,52,31.4435481578,34.4024676779
050-2308547,in-call,3007,31.4451347563,34.4081678073
050-9011813,out-call,1660,31.3940032789,34.3566192976
050-3209070,in-call,2692,31.4565726052,34.4041440784
050-9269937,out-call,33,31.4412289138,34.3857057441
050-5160420,in-call,1566,31.4256358135,34.3958481952
050-4995241,in-call,1351,31.4482314619,34.4084035638
050-7603362,out-call,1753,31.4147226496,34.3677541825
050-2691690,out-call,55,31.4292327553,34.383560774
050-8750358,out-call,3113,31.4551156399,34.4106565913
050-6052786,in-call,379,31.4427063213,34.4262544952
050-4124313,in-call,1385,31.4158144937,34.3728205126
050-2767706,out-call,33,31.4720136493,34.4374203154
050-8081505,in-call,47,31.4030177133,34.3500492267
050-8156690,out-call,72,31.4212456513,34.3883312329
