phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7033084,in-call,80,31.3923250456,34.364080403
050-8266362,in-call,374,31.4480471016,34.4190376029
050-9482599,in-call,110,31.4172092704,34.3864758667
050-3021660,out-call,1533,31.4357184461,34.3848791099
050-9236664,in-call,256,31.4280212109,34.3860874204
050-2857237,out-call,435,31.4210710933,34.3985501708
050-2903806,out-call,41,31.4495102951,34.4030193494
050-4501672,in-call,889,31.4223657478,34.3544783438
050-4980375,out-call,65,31.3930191426,34.3398067695
050-9325416,in-call,2976,31.4360976126,34.3991730018
050-7929398,out-call,93,31.4402977962,34.4054824317
050-2741476,out-call,3445,31.4276042876,34.3770869688
