phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3539453,in-call,93,33.8819273671,35.5029504985
050-3452785,out-call,1879,31.4452939129,34.4255934397
050-5898597,in-call,97,31.4690592875,34.418902805
050-1312106,in-call,29,33.8816769462,35.5090125292
050-2797023,out-call,10,33.8804985465,35.5049330011
050-7212339,in-call,3205,31.4576110251,34.4127964264
050-9405169,in-call,79,31.4342000659,34.3865126546
050-8868701,out-call,104,31.4303967775,34.4092681058
050-7010731,out-call,1967,31.4276037023,34.3827436367
050-4626599,in-call,37,31.485925173,34.4477753212
050-2166534,in-call,13,31.4125078607,34.3715932151
050-9483826,out-call,118,33.8835369977,35.5109161288
050-9367545,out-call,461,31.4423616318,34.4057730052
