phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1816558,in-call,21,31.4455504106,34.4017204098
050-5146235,in-call,1221,31.4154556727,34.3826037474
050-5040306,in-call,118,31.4428295508,34.3902389508
050-9980052,out-call,42,31.4136308131,34.341840473
050-4893067,out-call,324,31.4373989599,34.3890011431
050-9665658,in-call,41,31.4237863923,34.3769308241
050-9606325,in-call,41,31.4786354778,34.4141242769
050-9612144,out-call,1520,31.4315367294,34.3857989547
050-7448816,in-call,119,31.4049922108,34.3634288489
050-4785558,out-call,1777,31.3728020044,34.3506215956
050-8832189,in-call,25,31.4547110136,34.4055786603
050-9419729,in-call,44,31.4836683674,34.4437697728
050-5769153,out-call,116,31.429049283,34.3985273999
