phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3619126,out-call,876,31.4113563106,34.3941910902
050-2584152,out-call,2091,31.3778463784,34.3348970114
050-4356803,out-call,35,33.8867987435,35.5099010903
050-6899349,in-call,1206,31.4486988646,34.411935309
050-6451836,in-call,3487,33.8848243711,35.5131308211
050-1311722,in-call,52,31.4725248164,34.43393413
050-5970653,out-call,2662,31.4398707537,34.3966899688
050-3249975,out-call,2474,31.4862121831,34.4580163715
050-8266330,in-call,1082,31.4394019683,34.384228531
050-7689270,out-call,84,33.8836283289,35.50974077
