phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3139158,out-call,3155,31.4820350482,34.4469639742
050-6031724,out-call,94,31.4212398072,34.3754877346
050-4978571,in-call,24,33.8874546201,35.5091671472
050-5756951,out-call,488,31.4273052776,34.3702719661
050-3085624,in-call,3515,31.4221287979,34.3914726996
050-1961217,in-call,1054,31.4828400049,34.4360757944
050-5008026,out-call,62,33.8843534491,35.5089015245
050-8615502,in-call,2699,31.4324533415,34.3914176334
050-4387442,out-call,1216,31.4381677819,34.3860607147
050-8968941,in-call,1811,33.8874374032,35.5110374159
050-8703563,out-call,1644,31.3932552248,34.3622355082
