phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1228881,in-call,66,31.439282453,34.4017611597
050-3886377,out-call,55,31.4406681726,34.4025391617
050-1626582,in-call,50,31.4165848642,34.3845922912
050-5669312,out-call,12,31.4443864194,34.4098546187
050-8614181,in-call,43,31.4766059317,34.4141449255
050-8063854,in-call,110,31.4811251595,34.4363630282
050-3268191,out-call,1020,31.3971076322,34.3453284886
050-1238215,out-call,30,31.4111223993,34.3625801386
050-2198382,in-call,112,31.4389646992,34.390404568
050-4403060,out-call,115,31.4390081632,34.389138059
