phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6243460,out-call,1503,31.4011702616,34.343138874
050-5940271,in-call,3551,31.434012943,34.4158343562
050-9367279,out-call,42,31.4073548931,34.362012874
050-4591138,in-call,47,31.4554747047,34.4082239462
050-8010821,in-call,1262,31.4683069652,34.4302272187
050-6543921,out-call,46,31.4458696754,34.4018924106
050-5729175,out-call,760,31.431849765,34.3822014122
050-4305837,in-call,1492,31.4435301442,34.4139841399
050-9216747,out-call,68,31.4213026926,34.3835920136
050-5354122,in-call,119,31.4162726961,34.3803723592
050-4706240,in-call,2921,31.4993005779,34.4556643305
