phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5237894,out-call,70,33.8813690928,35.5035318671
050-4685842,in-call,77,31.4324136542,34.395363038
050-1224425,in-call,3140,31.4450313134,34.3887401055
050-7477773,out-call,2934,33.8823547882,35.5124362826
050-8202695,in-call,28,33.879138868,35.5042052717
050-9302227,in-call,62,33.8767716771,35.510196762
050-4683527,in-call,55,31.4294636552,34.4036290645
050-5674710,in-call,2476,31.4874805226,34.444639305
050-3984435,out-call,860,31.4482694164,34.4084728797
050-5660360,in-call,2416,31.4339946359,34.3890280954
050-2145549,out-call,2490,31.4177821364,34.3753505722
050-7327033,out-call,31,33.8884260712,35.5148533179
050-2668148,out-call,103,31.4167757043,34.3714565281
