phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7942437,out-call,3058,31.4369327467,34.3758597434
050-1896907,out-call,46,31.4353790219,34.3955285593
050-8945954,in-call,53,31.4552095471,34.4198362373
050-1789942,in-call,16,31.4597313566,34.4092644974
050-3443368,in-call,110,31.4692186958,34.4180319993
050-4055705,in-call,98,31.4731636745,34.4417769186
050-5811727,in-call,65,31.3996115174,34.3508174634
050-4270945,in-call,139,31.4149395878,34.3746390389
050-6490706,out-call,17,31.4134152812,34.3776805344
050-1506502,in-call,33,31.4130549674,34.367587658
050-1937863,out-call,694,31.4165893439,34.3716748661
050-7158719,out-call,1460,31.4504057766,34.3954130559
050-6514810,in-call,63,31.4161308552,34.3904621686
050-8178556,in-call,91,31.4130114767,34.3829994196
