phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9403591,in-call,3400,31.4284910165,34.3861927999
050-8270965,in-call,2741,31.4606940254,34.4263436968
050-8631684,out-call,2620,31.486836274,34.4407245598
050-8832388,out-call,66,31.4492730365,34.4110924417
050-5475094,out-call,1609,31.4486828052,34.4188968217
050-5694272,in-call,89,31.4202085813,34.3778573356
050-7904052,in-call,921,31.4269599983,34.3957223077
050-1222267,in-call,3081,31.4378592843,34.3999394451
050-6485642,out-call,2470,31.4444784777,34.3861281479
050-1646345,in-call,1036,31.4321544616,34.3892648544
050-9239423,in-call,96,31.4604575748,34.4247017022
050-2801265,in-call,546,31.4133826355,34.3705785773
050-8564846,in-call,260,31.4164479617,34.3730925522
050-3213096,in-call,15,31.4492221228,34.4006904516
050-2838318,out-call,99,31.4437522462,34.411498096
