phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1470122,out-call,1689,31.4364965365,34.3881693719
050-9901617,in-call,1854,31.4385598181,34.3978099018
050-8554995,in-call,92,31.4476581989,34.3965507226
050-4311716,in-call,3421,31.4295944417,34.3758768281
050-8884864,in-call,36,31.4302774527,34.3902218243
050-8182390,in-call,2559,31.4552730222,34.4096026485
050-7817367,in-call,59,31.4543971611,34.4186678814
050-9463376,out-call,645,31.4532802621,34.4168468336
050-3227464,in-call,82,31.4444034685,34.4161684554
050-7033222,in-call,53,31.4637791058,34.4278447235
