phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1978658,in-call,2376,31.4287230744,34.381949521
050-3581967,in-call,465,31.4378685156,34.405639226
050-8875305,in-call,13,31.4729893083,34.4423665116
050-1064205,in-call,1087,31.4429379443,34.4204475153
050-7994816,out-call,77,31.4401613993,34.3983706576
050-3676099,in-call,565,31.4587471367,34.4201127711
050-2855747,out-call,909,31.4599081794,34.4129843843
050-8609488,out-call,49,31.4258219674,34.4023562072
050-9078397,in-call,922,31.4506786556,34.4294281011
050-6446190,in-call,3361,31.4604575748,34.4247017022
050-7406734,in-call,17,31.4265688589,34.378485471
050-7951054,in-call,45,31.4013297036,34.3542558512
