phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8054921,out-call,1382,31.3962976258,34.3482523893
050-3644073,in-call,53,31.4561602757,34.4183786073
050-4017633,in-call,2454,31.4474051235,34.4093452487
050-6146708,out-call,2968,31.4520151181,34.4175814976
050-9980118,out-call,2021,31.4551675619,34.4052818754
050-8249424,in-call,72,31.4393985654,34.3801905548
050-8236665,out-call,72,31.4434149824,34.4045098875
050-4097865,in-call,81,31.4501271228,34.3861576328
050-1532748,in-call,103,31.4386500483,34.4155892561
050-9738753,in-call,2889,31.4784057438,34.4486858605
050-8230323,in-call,1649,31.4203589017,34.376025013
050-2992564,out-call,27,31.3972897581,34.3640439875
