phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3544311,out-call,2103,31.4115806585,34.3758783249
050-1995038,out-call,1498,31.4239480826,34.3975110508
050-7713774,in-call,52,31.4444202209,34.3968488528
050-3216244,out-call,80,31.442619791,34.3809156927
050-7842659,in-call,3015,31.4482694164,34.4084728797
050-1672840,in-call,78,31.4420064849,34.3982386753
050-6012304,out-call,2803,31.4397810987,34.4022680146
050-4225065,in-call,155,31.4050984917,34.3622598564
050-2750329,out-call,1161,31.4551046806,34.4269926351
050-3044091,out-call,2181,31.4430919949,34.3964477432
050-1930432,out-call,3195,31.4527262447,34.4082320596
050-7780289,out-call,46,31.4627027244,34.4417938054
050-3851707,out-call,2502,31.4529978349,34.4024433288
050-9198218,out-call,113,31.4311996325,34.3790310205
