phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1547322,in-call,1354,33.8855301908,35.5072956578
050-8511651,in-call,2924,31.4349324129,34.4019483282
050-1141290,in-call,74,31.459214524,34.4287578538
050-7988302,in-call,3157,31.4413068779,34.4020821064
050-5424948,out-call,632,31.4500029158,34.4032726687
050-3787969,out-call,2781,31.4490825366,34.4156789937
050-8036302,in-call,1268,33.8890542145,35.5134634247
050-3015335,in-call,101,31.4615234046,34.4426912008
050-2779393,out-call,3063,33.8861723982,35.516997335
050-4196830,out-call,110,31.4302634354,34.3876800941
050-9909222,out-call,329,31.385822627,34.3442859753
050-5960011,in-call,2189,31.4486988646,34.411935309
050-2528951,in-call,15,31.4190615943,34.3911368512
