phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7026156,out-call,118,31.4450774761,34.3982742159
050-2552264,out-call,59,31.43244372,34.3901997641
050-6181620,out-call,1425,31.4520744818,34.4153267358
050-9817352,in-call,75,31.4066106378,34.3849196238
050-7975872,out-call,82,31.4121169286,34.3768210292
050-2060533,in-call,1128,31.4430295012,34.4045795349
050-7157321,out-call,88,31.4380010707,34.4057916107
050-1515635,in-call,102,31.4508368062,34.4203554425
050-6984167,out-call,10,31.4800464802,34.4425814562
050-8716084,out-call,1423,31.4486251673,34.4008536609
