phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6389601,in-call,1188,31.4521302466,34.4173668393
050-8447411,in-call,657,31.4998393831,34.4718632111
050-4801904,in-call,12,33.8802169278,35.5099434801
050-5139806,out-call,1487,33.8787855951,35.5110731576
050-6056289,in-call,3354,33.8834520973,35.5068200008
050-2913672,out-call,95,33.8775724748,35.5044591601
050-8170101,out-call,81,31.4016768079,34.3581777346
050-6597480,in-call,73,33.8792190349,35.5066789063
050-7481800,in-call,90,33.8837640358,35.5035050277
050-5443660,in-call,34,31.4383225844,34.4059974172
050-5551548,in-call,280,31.4821427121,34.4498506077
050-7849034,out-call,16,31.4890234372,34.4335813337
050-9742441,in-call,1373,31.4206104931,34.396968106
