phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4915135,out-call,31,33.8744810113,35.5046437231
050-5913013,in-call,2753,31.4116503454,34.3809061152
050-8492415,out-call,119,31.4279350235,34.3958794586
050-4644821,out-call,66,31.4969543175,34.4634871125
050-9946368,out-call,26,31.4286469416,34.3851516751
050-1483444,in-call,90,31.4679218015,34.4380483916
050-9903777,out-call,114,31.4280235111,34.4008444866
050-5701181,in-call,2419,31.4343411187,34.3998402603
050-6451107,in-call,80,31.4269599983,34.3957223077
050-5355212,in-call,1777,31.4601534602,34.4318148946
050-1681073,out-call,2091,31.4744175498,34.4213872641
050-7908039,in-call,1968,31.441752943,34.3994888299
050-6566625,in-call,2761,31.4437522462,34.411498096
