phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4386350,in-call,1676,31.4340107086,34.3879141019
050-7887487,out-call,44,31.4350487872,34.3959750775
050-3593779,out-call,74,31.445209395,34.4148172953
050-6620491,out-call,109,31.4274899978,34.3967228799
050-4376407,in-call,92,31.4399351674,34.4101152377
050-5039598,in-call,16,31.3979031367,34.3496881277
050-5839313,out-call,39,31.456208774,34.4190897544
050-6934527,out-call,26,31.4676316556,34.4270038874
050-8162603,out-call,2580,31.4287707897,34.3980249307
050-3193658,in-call,3151,31.461330793,34.4341972498
050-8387674,in-call,1043,31.4234160175,34.3800902597
050-1890833,out-call,61,31.4178057889,34.3729936712
050-3140383,in-call,40,31.4053250461,34.3675129486
050-5591971,out-call,1180,31.3969160448,34.3492180104
050-6615353,in-call,16,31.4384720538,34.3960451739
