phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8086392,in-call,36,33.8805841489,35.5059925074
050-3733486,in-call,2302,33.8804251083,35.5120508374
050-2529752,out-call,91,31.4466711021,34.3832928728
050-6253982,in-call,50,33.8850054208,35.5114227458
050-4201678,in-call,219,33.8890725993,35.5126545727
050-6376829,out-call,369,31.4276186615,34.391233442
050-6888756,in-call,87,33.8859280889,35.5123529942
050-7508008,out-call,10,33.887895522,35.5094066419
050-7728102,out-call,94,31.4183650974,34.3713956491
050-3016085,out-call,1293,31.418078009,34.3935463963
050-3615545,in-call,2255,31.4262868429,34.3764286429
050-4824034,out-call,1791,31.4355169879,34.3999592844
050-4473739,in-call,1248,31.4485405433,34.4099596485
