phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5901651,in-call,371,31.4591735621,34.4186782211
050-6852430,out-call,42,33.8878099495,35.5129311463
050-2421161,in-call,2207,33.8887544804,35.515447705
050-6370455,in-call,3053,31.3997161255,34.3632125384
050-5085847,out-call,66,31.4495327966,34.4213622516
050-3784231,in-call,1310,33.8821711147,35.5132397747
050-6974746,out-call,3311,31.4091155999,34.3528915097
050-1988430,in-call,41,33.8829366378,35.5089854654
050-6077019,out-call,1431,31.444534859,34.3938883237
050-3622330,in-call,3023,33.8887230411,35.5147658133
050-6470681,out-call,69,33.8882373928,35.5150887446
050-1993712,in-call,1264,31.450237889,34.4158146935
050-6585474,out-call,317,31.4864975218,34.4424575046
050-4797543,out-call,3216,33.8809832449,35.5100211827
050-1389896,out-call,3143,33.8851564483,35.5113430967
