phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8942653,in-call,93,31.4252464636,34.379706896
050-4110089,in-call,226,31.4518739633,34.4008736109
050-7626448,out-call,898,31.4428185856,34.3963264571
050-8491552,in-call,12,31.4275000576,34.3768959656
050-3895854,in-call,3533,31.4514120888,34.4006071603
050-8001934,out-call,177,31.4083955367,34.3560605534
050-2515528,in-call,11,31.4197838984,34.3678517858
050-4785026,in-call,1160,31.4372809689,34.3896767547
050-6157565,in-call,3389,31.4557105318,34.3987488722
050-7521327,out-call,53,31.3823967567,34.3554187523
050-9650352,in-call,2891,31.4334621282,34.3924523428
050-7441130,out-call,1047,31.4826713163,34.439308404
050-8291481,in-call,2331,31.4513088811,34.3992472745
