phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2473781,in-call,2999,31.4066694716,34.3540435788
050-3470311,out-call,3453,31.4350488153,34.4215208619
050-3529982,out-call,63,31.4604031966,34.4083969255
050-8543163,out-call,1803,31.4173609544,34.3925726993
050-9230993,in-call,72,31.4100978563,34.3721769174
050-9469609,in-call,80,31.4687862086,34.4169356528
050-4565020,out-call,48,31.4229387972,34.3793091015
050-3173352,in-call,23,31.4814916179,34.4468008913
050-2171537,in-call,58,31.3719067003,34.3199964092
050-4076984,out-call,2194,31.4239277797,34.3892733179
050-2570274,in-call,504,31.4289082156,34.3868048471
050-1338047,in-call,897,31.4659207298,34.4203730348
