phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4635087,out-call,44,31.4610296963,34.4421964116
050-3620084,in-call,36,31.4469029213,34.4192860573
050-5815816,in-call,66,31.4167757043,34.3714565281
050-4793192,in-call,101,31.4678549562,34.434978312
050-8665176,out-call,1990,31.4351014827,34.4011903619
050-3909792,out-call,100,31.4394162113,34.400817299
050-7633872,in-call,72,31.4687862086,34.4169356528
050-1982553,in-call,26,31.449401542,34.3954101277
050-8220543,out-call,26,31.4235502878,34.3929326651
050-5838000,in-call,119,31.4457712001,34.4029086833
050-7559854,in-call,59,31.4249033651,34.3898392459
