phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1962556,in-call,2539,31.4860248081,34.4483147862
050-4773622,in-call,1889,31.4934024302,34.4562859952
050-2285108,in-call,911,31.4171831349,34.3735128828
050-2926642,in-call,96,31.4783348,34.452492367
050-9850618,out-call,1585,31.5031653898,34.4539789601
050-5381704,out-call,1368,31.4693051971,34.4102722292
050-8016695,in-call,39,31.4504658167,34.3900164687
050-3007230,out-call,2127,31.4805902591,34.4299099004
050-8166733,in-call,2971,31.3869009069,34.3495605609
050-9500206,out-call,2804,31.4330463428,34.3902271458
050-7894038,in-call,35,31.4537260437,34.398298098
050-1854641,out-call,635,31.4573446392,34.4169427365
050-8750821,out-call,1096,31.4347064026,34.3847608528
