phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9437237,out-call,3075,31.4486067519,34.406492464
050-8476930,in-call,2508,31.4494986979,34.4184553542
050-1342434,in-call,30,31.4289983936,34.3766611056
050-4681519,in-call,1720,31.4329498684,34.3940112687
050-6447037,in-call,1832,31.4172595127,34.3848269878
050-1493647,in-call,260,31.4346386229,34.4180715883
050-9239660,out-call,786,31.4736049155,34.4283306778
050-4921807,in-call,2431,31.4355648445,34.3998653663
050-4941357,out-call,39,31.4379609732,34.3879747171
050-1439321,out-call,2253,31.3922165248,34.361999902
050-5591553,in-call,61,31.3873797959,34.3411235044
050-5709760,out-call,1538,31.420985781,34.4019634078
