phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4069903,in-call,2887,31.4624214703,34.4175315392
050-8749729,in-call,1208,31.4698377819,34.4233892046
050-2779261,in-call,618,31.4043443765,34.3595248265
050-1912405,out-call,116,31.4271065865,34.4067327114
050-6058781,out-call,1884,31.4361215362,34.3953086223
050-5729472,in-call,66,31.4663658692,34.4258454649
050-4864205,out-call,610,31.4374856303,34.4002043354
050-3110320,out-call,51,31.4711455202,34.4342293982
050-4290626,out-call,1695,31.4561786836,34.4237337849
050-9369367,out-call,102,31.4727819681,34.4231428794
