phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3665989,out-call,2439,31.4268607641,34.3930708762
050-4541514,out-call,46,33.8814945295,35.5134243886
050-9151975,in-call,312,31.4523642478,34.4142821842
050-9471724,in-call,105,31.4965226817,34.4562463911
050-6511301,out-call,1181,33.8875373352,35.5091844221
050-3660478,out-call,1033,33.8871431664,35.5128553893
050-6578892,out-call,120,31.4535392686,34.4145502688
050-7211561,in-call,98,31.449940795,34.4010973292
050-5051726,in-call,114,31.4367674373,34.3943095839
050-5538035,out-call,71,31.4311615217,34.3907764331
050-5465396,out-call,43,31.4307934483,34.3916203333
050-3352372,out-call,1339,33.8839378711,35.5129084903
050-5179547,in-call,87,33.8838592345,35.5142764759
050-8861807,in-call,2870,33.8849294677,35.5088407911
050-2566985,in-call,68,33.8832668379,35.5112045539
