phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5100236,in-call,1549,31.382679614,34.3362550463
050-9656202,out-call,2348,31.4711673852,34.4284976482
050-4280081,out-call,67,31.4373823804,34.4076994965
050-8672074,in-call,592,31.4708337206,34.4475910324
050-7573599,in-call,76,31.4723391107,34.4370103098
050-9415896,out-call,11,31.447879943,34.4028323583
050-9042082,in-call,58,31.4264677633,34.3925896625
050-7333301,out-call,118,31.4492524274,34.4329127244
050-8074398,in-call,21,31.4535617103,34.4225455601
050-2547376,in-call,67,31.4755873747,34.4353148654
050-5025476,out-call,985,31.4198045009,34.3876020341
050-5501371,out-call,430,31.431520393,34.3988787231
050-9224448,in-call,13,31.4731153988,34.4328005962
050-8084457,in-call,1629,31.4509874219,34.4170939269
