phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6226965,out-call,2469,31.4247631545,34.3900512747
050-3486846,in-call,20,31.3964679315,34.3502521805
050-7174106,in-call,3059,31.4446259997,34.399187697
050-7485479,in-call,91,31.417662028,34.3945579442
050-2957715,out-call,1829,31.3762342352,34.3249698095
050-2031163,in-call,23,31.4201670643,34.3786073538
050-9341740,out-call,3268,31.4499342545,34.419939756
050-6858732,in-call,3384,31.4487239138,34.4029824677
050-9148220,in-call,450,31.4490009412,34.4063384453
050-8608226,in-call,1178,31.4865380704,34.4498554045
050-9568095,in-call,929,31.4500571654,34.4323652765
