phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6437311,out-call,720,31.4617404169,34.4250161877
050-8677685,out-call,1553,31.433150864,34.3948933284
050-9607967,out-call,2344,31.4394387337,34.387740078
050-7274624,in-call,80,33.8800961647,35.511986382
050-8276948,in-call,2608,33.8804463918,35.5056610782
050-1075168,out-call,69,31.4415679327,34.4092145981
050-9458986,in-call,25,33.8847523484,35.5105315075
050-8935834,out-call,2010,31.4993005779,34.4556643305
050-9179802,in-call,1991,31.4225969149,34.3871037616
050-3606568,out-call,39,31.4165064811,34.3654181114
050-1050623,in-call,15,31.3976598006,34.3720045771
050-8915715,out-call,55,31.4256152367,34.3767115318
