phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4628946,in-call,110,31.396580204,34.3511668013
050-8040623,in-call,32,31.4386891023,34.3976184094
050-6476791,in-call,119,31.4363685452,34.3997203816
050-8475298,out-call,85,31.4614913507,34.4465255569
050-7772997,in-call,287,31.4374275234,34.3970560373
050-5547220,out-call,488,31.420440673,34.3896443778
050-2878830,in-call,460,31.4774673014,34.4390659236
050-5657996,out-call,203,31.4550676566,34.4142224442
050-8053754,in-call,101,31.4583716003,34.4085348484
050-1162003,out-call,61,33.8879989704,35.5156325563
