phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2174717,in-call,104,33.8819863957,35.5076149613
050-7464141,out-call,18,33.8847249012,35.5127251153
050-5304158,out-call,26,31.4309539215,34.3810779129
050-9369829,in-call,93,33.8804037079,35.5147184631
050-9084162,out-call,97,33.886080411,35.5138881583
050-8585778,in-call,96,33.8881908271,35.5116154854
050-7937381,out-call,70,31.4354349949,34.3902795875
050-6448649,in-call,2485,33.8768127112,35.5077360485
050-1103818,in-call,2478,33.8791835415,35.5090727284
050-9957308,out-call,1334,33.882924453,35.5148406975
050-1928538,out-call,103,33.8779950418,35.5063390697
050-5099939,out-call,30,31.4062933557,34.3640268591
050-2779643,in-call,109,31.4507143097,34.4059109768
050-7125813,in-call,32,33.8853366202,35.5113737059
050-4176877,out-call,2429,31.4354684801,34.3978486838
