phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8361338,in-call,120,31.4335104643,34.3931070645
050-1917530,in-call,1044,31.4468500065,34.4033766702
050-7099998,out-call,3470,31.4249126665,34.3796952282
050-2586984,in-call,311,31.459248973,34.4264116355
050-9700662,in-call,63,31.4852476739,34.4319475085
050-5496590,out-call,98,31.3923087644,34.3431394517
050-9181582,out-call,3130,31.4436792517,34.4059148516
050-8579828,out-call,3497,31.422179156,34.3711601057
050-5480808,out-call,1647,31.4608181609,34.4170807328
050-7155399,out-call,309,31.4425763375,34.4053255511
050-6276274,out-call,2775,31.4802818253,34.4398911298
050-1033398,out-call,60,31.4658315692,34.4160699081
050-4345122,in-call,2970,31.4239670493,34.3666885851
050-7241789,out-call,58,31.3749834717,34.3286903181
