phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4968114,out-call,71,31.4114845471,34.3780387665
050-8040285,out-call,21,31.4226433817,34.3763485918
050-7716515,out-call,45,31.4268671773,34.401513062
050-4934703,out-call,27,31.4041786759,34.3623212225
050-8153331,out-call,104,31.4636413858,34.4176480231
050-5434527,out-call,109,31.4731636745,34.4417769186
050-8314250,in-call,1256,31.4448136036,34.3980534554
050-6516243,in-call,43,31.4125142848,34.3686799094
050-7727468,out-call,1865,31.4908375527,34.4701602883
050-1743256,out-call,2002,31.433301002,34.3919105156
050-5838314,in-call,2323,31.4365865351,34.4099618405
050-3183418,out-call,103,31.4096743009,34.3907830894
050-1981488,in-call,3149,31.4476581989,34.3965507226
050-2478118,out-call,2843,31.3857160297,34.3480148184
050-9157680,in-call,50,31.4041821889,34.3507120702
050-5778657,out-call,1129,31.43541828,34.3965619541
