phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1478605,out-call,1454,33.8904209661,35.512916005
050-7813689,in-call,19,31.4776378234,34.4497773403
050-8253915,in-call,1374,33.8840947782,35.5077669572
050-5414895,in-call,1446,31.4464877841,34.4064580124
050-3121688,in-call,79,31.4582637637,34.4232343534
050-8322556,out-call,11,33.8834380191,35.5115849359
050-1697471,in-call,30,31.4392375793,34.410003846
050-5673013,in-call,1900,33.8810410778,35.5125076898
050-5590786,out-call,3318,33.8828067979,35.5109471594
050-6428556,in-call,151,33.8816621214,35.5029053392
050-6621432,out-call,48,33.8817746925,35.508613112
050-9855670,out-call,40,31.4237401795,34.3903471742
050-7402082,in-call,75,31.4101628358,34.3593350555
050-6162098,in-call,74,33.882431326,35.5124459347
050-6360681,in-call,24,33.885118157,35.5096238856
