phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1800482,out-call,174,31.4171471417,34.3827513499
050-1995698,out-call,2100,31.4420763246,34.383566325
050-9103184,in-call,100,31.4448387908,34.4054078992
050-2049770,in-call,1472,31.4114845471,34.3780387665
050-4577215,in-call,2090,31.4403675252,34.4097184316
050-8430956,out-call,57,31.4165139718,34.3759752928
050-9909066,in-call,3587,31.4497031164,34.396978539
050-9062385,in-call,44,31.4933076109,34.4297347277
050-4152655,out-call,74,31.4557546232,34.4063787054
050-5908302,in-call,1673,31.4574035829,34.421733807
050-9313730,in-call,112,31.3997161255,34.3632125384
