phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2070357,out-call,2638,33.8844586529,35.5076564646
050-8697039,in-call,3332,33.8861664367,35.508095009
050-2556859,in-call,3209,31.428520759,34.3613929239
050-5824129,in-call,91,31.4225445372,34.3715397123
050-6394150,in-call,74,31.4533236901,34.4159809904
050-2299401,out-call,500,31.4129763038,34.3628783718
050-5458971,in-call,115,31.4165136192,34.3900295715
050-5703564,in-call,12,33.8828356803,35.5118164815
050-1745450,out-call,106,33.8862855011,35.5114231701
050-6977056,in-call,69,31.4580250657,34.4227403689
050-1029312,out-call,2078,33.886358127,35.5113220406
050-5102421,out-call,3192,31.4352248265,34.4029437422
050-1833191,in-call,1122,33.888147005,35.5094432727
050-2556084,in-call,2853,33.8840884688,35.5093496414
050-2821598,out-call,96,31.4184016025,34.3698751966
