phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7131546,in-call,82,31.4538554605,34.4244136516
050-4114629,in-call,3577,31.4234838836,34.3787891844
050-3936286,out-call,115,31.4271230476,34.369059188
050-4255705,in-call,67,31.4548367675,34.4118130903
050-4923945,out-call,1035,31.3872411938,34.3453027767
050-7653271,in-call,2789,31.4459599758,34.4029753603
050-7723829,out-call,2793,31.4520556853,34.4172158009
050-9004349,out-call,35,31.4293740918,34.3931275409
050-8142580,in-call,627,31.4592162755,34.4197768
050-1725010,out-call,152,31.449048094,34.409090035
050-1258597,in-call,2060,31.424301297,34.3721965012
050-6634033,out-call,1298,31.440207394,34.4146737504
050-2992604,out-call,3149,31.4426570279,34.4031104791
050-5514263,out-call,276,31.4015824918,34.3619235403
