phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8171342,out-call,13,31.4024624349,34.367672935
050-5004921,in-call,45,31.4154068958,34.3765028837
050-3703434,in-call,39,31.4463272736,34.4161357485
050-3112169,out-call,2023,31.4418157226,34.4096910421
050-3490946,out-call,2279,31.43609573,34.3922199763
050-1359383,out-call,29,33.8800769997,35.5089551011
050-9162013,in-call,12,33.8905740681,35.5130030283
050-8346984,in-call,360,33.8817427466,35.5112496577
050-2449228,out-call,106,33.876740406,35.5127524705
050-2738450,in-call,1718,31.432988001,34.3956295194
050-7127424,out-call,97,31.4515188748,34.4172899025
050-6180896,in-call,2189,31.4188645777,34.3826795169
050-9417992,in-call,39,33.8810932997,35.5016039965
050-5733258,in-call,1280,31.428865927,34.3837848806
050-7196001,out-call,2847,33.8920430109,35.5121984859
050-7861702,in-call,76,31.3719067003,34.3199964092
