phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9573028,out-call,2437,31.4222738399,34.376383858
050-9797424,in-call,23,31.4442185206,34.4000388483
050-7166883,in-call,81,33.881501557,35.508772674
050-1084096,in-call,40,33.88710847,35.5115768646
050-2760110,in-call,109,31.4563982924,34.4281602247
050-7028980,out-call,1497,31.4445562499,34.4160626932
050-4879697,in-call,605,31.4383626951,34.3875963347
050-3329914,out-call,3467,31.4535688911,34.4085575952
050-5112855,out-call,105,33.8827295013,35.5125913751
050-9441446,out-call,84,33.8802018222,35.5068050744
050-7990420,in-call,63,31.4385376339,34.3922254209
050-5607426,in-call,85,33.885191753,35.5117119138
050-9109563,out-call,90,31.4649998237,34.4397041084
050-3034045,in-call,400,31.4517367112,34.4172787689
050-7516905,out-call,40,31.4401967172,34.3897803214
