phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6628736,out-call,1672,31.41898088,34.3629004328
050-6897136,out-call,1081,31.4288455139,34.386210793
050-2156784,in-call,14,31.4152006671,34.3803048558
050-6351892,out-call,3402,31.4622347474,34.4208106165
050-5013521,in-call,72,31.4738306193,34.4406695015
050-9922145,in-call,12,31.4512805168,34.430560499
050-4254259,out-call,1802,31.4347344354,34.3861882562
050-5084980,in-call,832,31.4383029642,34.3851326534
050-1639310,out-call,62,31.4016768079,34.3581777346
050-7462210,in-call,88,31.4223869972,34.377381098
050-1911600,out-call,47,31.427757211,34.3642981606
