phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2783454,in-call,105,31.455178976,34.4149448791
050-1488670,in-call,648,31.4505162129,34.4125069019
050-4145905,in-call,34,31.4051501609,34.3472301754
050-9727283,in-call,497,31.4244432877,34.3796428156
050-4271572,in-call,63,31.453630424,34.4146475583
050-6179443,out-call,1147,31.4132330742,34.3621966134
050-2538758,in-call,3058,31.4164985409,34.3543512491
050-9419800,out-call,2333,31.4163970229,34.3656060037
050-2095718,out-call,1322,31.4021572897,34.3428009141
050-4154643,in-call,18,31.4461249291,34.4141422861
050-6648656,in-call,118,31.4094261637,34.3673010042
