phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3946786,out-call,36,31.4115981259,34.382431818
050-5150621,in-call,105,31.4173826818,34.3727722303
050-8818742,in-call,53,31.4239990917,34.3878981451
050-7629662,out-call,1490,31.4344271211,34.3925228317
050-7265283,out-call,67,31.4444784777,34.3861281479
050-3631685,out-call,54,31.4702202333,34.4292620956
050-3929705,in-call,659,31.4367082661,34.3998632657
050-8298055,in-call,1879,31.4456703535,34.4342304819
050-5291093,out-call,89,31.442551874,34.3995022803
050-6867759,in-call,340,31.4508368062,34.4203554425
