phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6026929,in-call,52,31.3962330891,34.3481215967
050-1836799,out-call,91,31.4307931458,34.3925449471
050-7586228,in-call,2591,31.4572943838,34.4104601405
050-2143150,in-call,2082,31.4372705885,34.4008427199
050-7231214,in-call,114,31.4451872998,34.397395527
050-6443068,out-call,83,31.4545178257,34.4133817085
050-8490515,in-call,2433,31.4328246831,34.4008880581
050-5363055,in-call,62,31.4467096562,34.4107886283
050-2887922,out-call,90,31.434086951,34.3875937215
050-7221629,out-call,1879,31.4643355688,34.4221819163
050-9662508,in-call,75,31.4602145822,34.435436309
050-8430235,in-call,736,31.4699001427,34.421450965
