phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9176879,out-call,74,31.4323240076,34.4020793795
050-1892556,out-call,1691,31.4290165289,34.4059553849
050-8462773,out-call,38,31.4423080484,34.4112598411
050-9877079,in-call,58,31.4655627514,34.4209702962
050-8922352,out-call,73,31.4552952345,34.4208360146
050-6138531,out-call,2418,31.4360120553,34.3974734394
050-8203741,in-call,1822,31.4508077812,34.4085697056
050-4446976,in-call,3322,31.4411879112,34.3901674527
050-5857775,out-call,1992,31.4853694999,34.4523310266
050-4260058,in-call,57,31.4520151181,34.4175814976
050-7655557,out-call,2915,31.419587108,34.3820359031
